,0.975,0.975
A10-e003Coalescence-mBHI-p3,1.0,0.815
A5-e003Coalescence-mGAM-p3,0.0,1.0
A2-e003Coalescence-Inoculumn-mGAM,1.0,0.0
E5-e004Assembly-mGAM-p5,1.0,1.0
D8-e003Coalescence-mGAM-p5,0.237,1.0
A12-e003Coalescence-mGAM-p3,0.133,1.0
C2-e003Coalescence-mBHI-p3,1.0,1.0
C4-e004Assembly-mBHI-p5,1.0,1.0
D9-e003Coalescence-mGAM-p7,0.0,1.0
D4-e003Coalescence-mBHI-p7,0.0,1.0
D8-e003Assembly-mGAM-p3,1.0,0.0
E3-e004Assembly-mGAM-p3,1.0,1.0
B10-e003Coalescence-mGAM-p3,0.8924249999999992,1.0
A9-e003Coalescence-mGAM-p7,0.0,1.0
B5-e003Coalescence-Inoculumn-mGAM,0.0,1.0
D10-e003Coalescence-mBHI-p5,0.038000000000000034,1.0
D5-e003Coalescence-mBHI-p3,0.0,1.0
C5-e003Coalescence-mBHI-p3,0.18200000000000005,1.0
D9-e003Coalescence-mGAM-p5,0.0,1.0
C9-e003Coalescence-mBHI-p3,0.05600000000000005,1.0
D10-e003Coalescence-mGAM-p5,1.0,1.0
C8-e003Coalescence-mBHI-p7,1.0,0.726
B11-e003Assembly-mGAM-p5,0.0,1.0
G3-e004Assembly-epsilon-p7,1.0,1.0
B4-e003Coalescence-mGAM-p5,1.0,1.0
D4-e003Coalescence-mGAM-p5,0.10467499999999925,1.0
C3-e004Assembly-mBHI-p7,1.0,1.0
B5-e003Coalescence-mGAM-p5,0.212,1.0
B5-e003Coalescence-Inoculumn-mBHI,0.65,1.0
G3-e004Assembly-epsilon-p3,1.0,1.0
C2-e003Coalescence-mGAM-p3,1.0,1.0
B5-e003Coalescence-mGAM-p7,0.31799999999999995,1.0
D8-e003Coalescence-mBHI-p5,0.0,1.0
F5-e004Assembly-epsilon-p5,1.0,1.0
E5-e004Assembly-mGAM-p7,1.0,1.0
C10-e003Assembly-mGAM-p3,1.0,1.0
B10-e003Coalescence-mBHI-p5,0.0,1.0
D5-e003Coalescence-Inoculumn-mGAM,0.0,1.0
F2-e004Assembly-epsilon-p3,1.0,1.0
B3-e004Assembly-mBHI-p5,1.0,1.0
B5-e003Coalescence-mBHI-p3,0.059000000000000025,1.0
G4-e004Assembly-epsilon-p5,1.0,1.0
C4-e003Coalescence-mGAM-p5,1.0,1.0
C5-e003Coalescence-mGAM-p7,0.304,1.0
C5-e003Coalescence-mBHI-inoculumn-redo,0.745,1.0
A2-e003Coalescence-mBHI-p7,1.0,0.0
A10-e003Coalescence-mBHI-p5,1.0,0.623
A4-e003Coalescence-mGAM-p5,0.0,1.0
D5-e003Coalescence-mBHI-p5,1.0,1.0
D3-e003Assembly-mBHI-p3,1.0,1.0
D4-e003Coalescence-mGAM-p7,0.06899999999999995,1.0
A8-e003Coalescence-mBHI-p7,1.0,0.0
E3-e004Assembly-mGAM-p7,1.0,1.0
B9-e003GlycerolRevival-mGAM-p2,0.0,1.0
C4-e003Coalescence-mGAM-p3,1.0,1.0
B2-e003Coalescence-Inoculumn-mGAM,0.71,0.8180000000000001
D5-e003Coalescence-mGAM-p7,0.0,1.0
C5-e003Coalescence-mBHI-p5,0.05,1.0
C5-e003Coalescence-mGAM-p3,0.188,1.0
A3-e003Coalescence-mBHI-inoculumn-redo,1.0,1.0
D9-e003Assembly-mGAM-p5,1.0,1.0
B12-e003Coalescence-mGAM-p3,0.0,1.0
A11-e003Coalescence-mBHI-p7,0.0,1.0
A3-e003Coalescence-Inoculumn-mGAM,1.0,1.0
D10-e003Assembly-mGAM-p3,1.0,1.0
C3-e003Coalescence-mGAM-p5,1.0,1.0
B4-e004Assembly-mBHI-p5,1.0,1.0
C10-e003GlycerolRevival-mGAM-p2,1.0,1.0
D3-e003Assembly-mBHI-p5,1.0,1.0
A10-e003Coalescence-mGAM-p3,1.0,0.96
A9-e003Coalescence-mBHI-p3,0.024,1.0
A2-e003Coalescence-Inoculumn-mBHI,1.0,0.0
D3-e003Coalescence-mBHI-p7,0.0,1.0
C3-e003Coalescence-mBHI-p5,1.0,1.0
D11-e003Assembly-mGAM-p3,0.0,1.0
D2-e003Assembly-mBHI-p3,1.0,0.18899999999999995
B3-e003Assembly-mBHI-p5,1.0,1.0
A9-e003Coalescence-mBHI-p5,0.108,1.0
D5-e003Coalescence-Inoculumn-mBHI,0.0,1.0
B2-e003Coalescence-mGAM-p3,1.0,1.0
B4-e003Assembly-mBHI-p3,1.0,1.0
C11-e003Coalescence-mGAM-p5,0.868,1.0
B3-e003Coalescence-Inoculumn-mBHI,1.0,1.0
A8-e003Coalescence-mBHI-p5,1.0,0.0
D5-e004Assembly-mGAM-p7,1.0,1.0
C2-e003Assembly-mBHI-p5,1.0,0.462
D9-e003Coalescence-mBHI-p3,0.0,1.0
D5-e003Assembly-mBHI-p5,0.0,1.0
A5-e003Coalescence-mBHI-p7,0.214,1.0
G2-e004Assembly-epsilon-p3,1.0,1.0
D2-e003Coalescence-mGAM-p5,0.0,1.0
B9-e003Assembly-mGAM-p5,0.4,1.0
D3-e003Coalescence-mGAM-p3,0.577,1.0
D9-e003Coalescence-mGAM-p3,0.0,1.0
E2-e004Assembly-mGAM-p7,1.0,1.0
D3-e003Coalescence-mGAM-p5,0.425,1.0
C10-e003Coalescence-mGAM-p3,1.0,1.0
A5-e003Coalescence-mBHI-inoculumn-redo,0.5,1.0
B11-e003Assembly-mGAM-p3,0.0,1.0
D2-e003Assembly-mBHI-p5,1.0,0.524
B9-e003Coalescence-mGAM-p7,0.0,1.0
B11-e003Coalescence-mGAM-p7,0.0,1.0
C3-e003Coalescence-Inoculumn-mGAM,0.581,1.0
B5-e003Coalescence-mBHI-p7,0.0,1.0
A3-e003Coalescence-mGAM-p7,1.0,1.0
D4-e003Coalescence-Inoculumn-mBHI,0.772,1.0
A4-e003Coalescence-mBHI-p5,1.0,1.0
B3-e003Coalescence-mBHI-p7,1.0,1.0
C2-e004Assembly-mBHI-p7,1.0,1.0
D10-e003Coalescence-mGAM-p7,1.0,1.0
C12-e003Coalescence-mGAM-p3,0.93575,1.0
C11-e003Coalescence-mGAM-p3,0.873,1.0
D5-e004Assembly-mGAM-p3,1.0,1.0
A10-e003Coalescence-mBHI-p7,1.0,0.46099999999999997
C10-e003Coalescence-mBHI-p7,1.0,1.0
B9-e003Coalescence-mBHI-p5,0.0,1.0
B10-e003Coalescence-mBHI-p3,0.0,1.0
C11-e003Coalescence-mBHI-p5,0.088,1.0
A2-e003Coalescence-mGAM-p7,1.0,0.0
C5-e003Assembly-mBHI-p3,0.43814999999999776,1.0
F5-e004Assembly-epsilon-p3,1.0,1.0
E3-e004Assembly-mGAM-p5,1.0,1.0
E2-e004Assembly-mGAM-p5,1.0,1.0
C3-e003GlycerolRevival-mBHI-p2,1.0,1.0
D10-e003Coalescence-mGAM-p3,1.0,1.0
B10-e003Coalescence-mGAM-p7,0.556,1.0
C4-e004Assembly-mBHI-p3,1.0,1.0
A9-e003Coalescence-mBHI-p7,0.0,1.0
C2-e003Coalescence-Inoculumn-mGAM,1.0,0.765
B3-e003Coalescence-Inoculumn-mGAM,0.0,1.0
D11-e003Coalescence-mGAM-p7,0.0,1.0
D5-e003Coalescence-mGAM-p3,0.0,1.0
E5-e004Assembly-mGAM-p3,1.0,1.0
D2-e003Coalescence-Inoculumn-mBHI,0.458,1.0
B4-e003Coalescence-Inoculumn-mGAM,0.5489999999999999,1.0
F2-e004Assembly-epsilon-p7,1.0,1.0
A10-e003Coalescence-mGAM-p7,1.0,1.0
B2-e003Assembly-mBHI-p3,1.0,0.051000000000000004
D9-e003Coalescence-mBHI-p5,0.0,1.0
C4-e003Coalescence-Inoculumn-mGAM,1.0,1.0
D4-e003Coalescence-mGAM-p3,0.114,1.0
B9-e003Coalescence-mBHI-p7,0.0,1.0
A2-e003Coalescence-mGAM-p5,1.0,0.0
D11-e003Assembly-mGAM-p5,0.0,1.0
C3-e003Coalescence-mGAM-p7,1.0,1.0
B11-e003GlycerolRevival-mGAM-p2,0.0,1.0
C5-e004Assembly-mBHI-p7,1.0,1.0
B3-e003Coalescence-mGAM-p5,1.0,1.0
D9-e003Coalescence-mBHI-p7,0.0,1.0
G5-e004Assembly-epsilon-p5,1.0,1.0
B10-e003Assembly-mGAM-p3,1.0,1.0
D3-e004Assembly-mGAM-p5,1.0,1.0
C5-e003Coalescence-mBHI-p7,0.0,1.0
D12-e003Coalescence-mBHI-p3,0.0,1.0
D4-e004Assembly-mGAM-p7,1.0,1.0
C11-e003Coalescence-mGAM-p7,0.88,1.0
C11-e003Assembly-mGAM-p3,0.0,1.0
D10-e003Coalescence-mBHI-p7,0.04164999999999965,1.0
C9-e003Coalescence-mBHI-p7,0.0,1.0
A2-e003Coalescence-mBHI-p3,1.0,0.11499999999999999
B8-e003Coalescence-mGAM-p5,0.0,1.0
C3-e004Assembly-mBHI-p3,1.0,1.0
C11-e003Assembly-mGAM-p5,0.0,1.0
B10-e003GlycerolRevival-mGAM-p2,1.0,1.0
B3-e003Coalescence-mBHI-p5,1.0,1.0
C2-e003Coalescence-mBHI-inoculumn-redo,1.0,0.909
A8-e003Coalescence-mGAM-p7,1.0,0.0
C11-e003GlycerolRevival-mGAM-p2,0.0,1.0
B2-e003Coalescence-Inoculumn-mBHI,1.0,0.897
A11-e003Coalescence-mBHI-p5,0.042,1.0
C10-e003Coalescence-mGAM-p5,1.0,1.0
C4-e003Assembly-mBHI-p5,1.0,1.0
C9-e003Assembly-mGAM-p5,1.0,1.0
A5-e003Coalescence-Inoculumn-mGAM,0.676,0.84
A3-e003Coalescence-mBHI-p3,1.0,0.6
AG-Fecal,1.0,1.0
D4-e003Coalescence-Inoculumn-mGAM,1.0,1.0
A2-e003Coalescence-mBHI-p5,1.0,0.0
B5-e004Assembly-mBHI-p5,1.0,1.0
G2-e004Assembly-epsilon-p5,1.0,1.0
C5-e003Assembly-mBHI-p5,0.0,1.0
C10-e003Coalescence-mBHI-p5,1.0,1.0
B9-e003Coalescence-mBHI-p3,0.0,1.0
C3-e003Coalescence-mBHI-inoculumn-redo,1.0,1.0
B5-e003Coalescence-mGAM-p3,0.43162500000000004,1.0
C3-e003Assembly-mBHI-p5,1.0,1.0
F2-e004Assembly-epsilon-p5,1.0,1.0
A5-e003Coalescence-mBHI-p3,0.375,1.0
C4-e004Assembly-mBHI-p7,1.0,1.0
A4-e003Coalescence-mBHI-p3,1.0,1.0
C9-e003GlycerolRevival-mGAM-p2,1.0,1.0
B2-e004Assembly-mBHI-p7,1.0,1.0
B4-e004Assembly-mBHI-p3,1.0,1.0
F3-e004Assembly-epsilon-p5,1.0,1.0
C9-e003Coalescence-mGAM-p5,0.783,1.0
A2-e003Coalescence-mBHI-inoculumn-redo,1.0,0.0
C2-e003Coalescence-mGAM-p5,1.0,1.0
B8-e003GlycerolRevival-mGAM-p2,1.0,0.0
C8-e003Coalescence-mBHI-p5,1.0,0.817
B8-e003Coalescence-mGAM-p7,0.0,1.0
B4-e003Coalescence-Inoculumn-mBHI,1.0,1.0
D2-e003Coalescence-Inoculumn-mGAM,0.657,0.833
B8-e003Coalescence-mBHI-p7,0.0,1.0
B3-e004Assembly-mBHI-p3,1.0,1.0
D3-e003Coalescence-Inoculumn-mGAM,0.0,1.0
B11-e003Coalescence-mBHI-p3,0.0,1.0
C5-e003Coalescence-Inoculumn-mGAM,0.621,1.0
C4-e003Coalescence-mBHI-p5,1.0,1.0
B2-e004Assembly-mBHI-p3,1.0,1.0
G3-e004Assembly-epsilon-p5,1.0,1.0
A11-e003Coalescence-mBHI-p3,0.0,1.0
B2-e004Assembly-mBHI-p5,1.0,1.0
B4-e004Assembly-mBHI-p7,1.0,1.0
B2-e003Coalescence-mBHI-p7,1.0,1.0
A4-e003Coalescence-Inoculumn-mGAM,1.0,0.696
B4-e003Coalescence-mBHI-p3,1.0,1.0
A5-e003Coalescence-Inoculumn-mBHI,0.636,1.0
A9-e003Coalescence-mGAM-p5,0.0,1.0
C10-e003Coalescence-mGAM-p7,1.0,1.0
F3-e004Assembly-epsilon-p7,1.0,1.0
A11-e003Coalescence-mGAM-p3,0.093,1.0
C10-e003Coalescence-mBHI-p3,1.0,1.0
D2-e003Coalescence-mBHI-p3,0.182,1.0
C5-e003GlycerolRevival-mBHI-p2,0.13,1.0
H5-e003Coalescence-mBHI-p5_S40,0.0,1.0
E2-e003Coalescence-mGAM-p7_S145,1.0,0.0
G5-e003Coalescence-mBHI-p7_S124,0.05900000000000005,1.0
H111-e003Coalescence-mGAM-p7_S188,0.0,1.0
H4-e003Coalescence-mGAM-p7_S183,0.082,1.0
F5-e003Coalescence-mGAM-p5_S64,0.21699999999999997,1.0
F5-e003Coalescence-mGAM-p7_S160,0.14585000000000037,1.0
F8-e003Coalescence-mBHI-p3_S117,0.038000000000000034,1.0
H3-e003Coalescence-mBHI-p3_S46,0.04200000000000004,1.0
H2-e003Coalescence-mBHI-p7_S133,0.238,1.0
E5-e003Coalescence-mBHI-p3_S12,0.188,1.0
F100-e003Coalescence-mGAM-p7_S163,0.744,1.0
F9-e003Coalescence-mBHI-p5_S18,0.0,1.0
H3-e003Coalescence-mBHI-p7_S134,0.0,1.0
E3-e003Coalescence-mGAM-p3_S58,1.0,1.0
G4-e003Coalescence-mBHI-p5_S27,1.0,1.0
E8-e003Coalescence-mBHI-p5_S5,1.0,0.0
G2-e003Coalescence-mBHI-p3_S33,1.0,1.0
E9-e003Coalescence-mBHI-p5_S6,0.0,1.0
H111-e003Coalescence-mBHI-p3_S144,0.0,1.0
G111-e003Coalescence-mGAM-p5_S80,0.79,1.0
G100-e003Coalescence-mGAM-p3_S179,1.0,1.0
F111-e003Coalescence-mGAM-p5_S68,0.0,1.0
G111-e003Coalescence-mBHI-p5_S32,0.02200000000000002,1.0
G5-e003Coalescence-mBHI-p3_S36,0.19169999999999887,1.0
H2-e003Coalescence-mGAM-p7_S181,0.0,1.0
H9-e003Coalescence-mGAM-p3_S190,0.0,1.0
E3-e003Coalescence-mBHI-p3_S10,1.0,0.6819999999999999
H2-e003Coalescence-mGAM-p5_S85,0.0,1.0
G8-e003Coalescence-mGAM-p3_S177,1.0,1.0
F2-e003Coalescence-mGAM-p7_S157,1.0,1.0
H3-e003Coalescence-mGAM-p3_S94,0.438,1.0
H4-e003Coalescence-mGAM-p3_S95,0.214,1.0
E5-e003Coalescence-mBHI-p7_S100,0.15917499999999926,1.0
G111-e003Coalescence-mBHI-p3_S132,0.0,1.0
F3-e003Coalescence-mGAM-p3_S70,1.0,1.0
E100-e003Coalescence-mBHI-p7_S103,1.0,0.7115
F9-e003Coalescence-mGAM-p5_S66,0.0,1.0
G111-e003Coalescence-mGAM-p7_S176,1.0,1.0
H100-e003Coalescence-mGAM-p7_S187,0.605,1.0
E100-e003Coalescence-mGAM-p3_S155,1.0,0.948
E3-e003Coalescence-mGAM-p5_S50,1.0,1.0
F5-e003Coalescence-mGAM-p3_S72,0.75,1.0
E9-e003Coalescence-mBHI-p7_S102,0.133,1.0
E5-e003Coalescence-mBHI-p5_S4,0.0,1.0
F111-e003Coalescence-mGAM-p7_S164,0.0,1.0
E111-e003Coalescence-mBHI-p5_S8,0.0,1.0
H100-e003Coalescence-mBHI-p5_S43,0.02100000000000002,1.0
F2-e003Coalescence-mGAM-p5_S61,1.0,1.0
F5-e003Coalescence-mBHI-p5_S16,0.0,1.0
F8-e003Coalescence-mGAM-p5_S65,0.0,1.0
H8-e003Coalescence-mBHI-p7_S137,0.0,1.0
G9-e003Coalescence-mGAM-p5_S78,1.0,1.0
E2-e003Coalescence-mBHI-p5_S1,1.0,0.0
E2-e003Coalescence-mBHI-p3_S9,1.0,0.0
G8-e003Coalescence-mGAM-p5_S77,1.0,0.8878500000000004
G3-e003Coalescence-mBHI-p3_S34,1.0,1.0
G100-e003Coalescence-mBHI-p5_S31,1.0,1.0
F9-e003Coalescence-mBHI-p3_S118,0.0,1.0
E111-e003Coalescence-mBHI-p3_S108,0.0,1.0
G3-e003Coalescence-mBHI-p5_S26,1.0,1.0
G5-e003Coalescence-mBHI-p5_S28,0.056,1.0
H111-e003Coalescence-mGAM-p5_S92,0.0,1.0
G4-e003Coalescence-mBHI-p3_S35,1.0,1.0
H9-e003Coalescence-mGAM-p5_S90,0.0,1.0
H2-e003Coalescence-mBHI-p3_S45,0.231,1.0
E8-e003Coalescence-mBHI-p7_S101,0.964,0.11599999999999999
E4-e003Coalescence-mBHI-p5_S3,1.0,1.0
H2-e003Coalescence-mGAM-p3_S93,0.0,1.0
E4-e003Coalescence-mGAM-p5_S51,1.0,1.0
G9-e003Coalescence-mGAM-p7_S174,1.0,1.0
F2-e003Coalescence-mBHI-p3_S21,1.0,0.5688249999999989
E8-e003Coalescence-mGAM-p3_S153,1.0,1.0
G111-e003Coalescence-mGAM-p3_S180,0.825,1.0
G5-e003Coalescence-mGAM-p3_S84,0.28900000000000003,1.0
H8-e003Coalescence-mBHI-p5_S41,0.0,1.0
E100-e003Coalescence-mBHI-p5_S7,1.0,0.556
G100-e003Coalescence-mGAM-p7_S175,1.0,1.0
F9-e003Coalescence-mGAM-p7_S162,0.0,1.0
E2-e003Coalescence-mBHI-p7_S97,1.0,0.0
F8-e003Coalescence-mGAM-p7_S161,0.0,1.0
F3-e003Coalescence-mBHI-p3_S22,1.0,1.0
G3-e003Coalescence-mBHI-p7_S122,1.0,1.0
G5-e003Coalescence-mGAM-p5_S76,0.245,1.0
G5-e003Coalescence-mGAM-p7_S172,0.21699999999999997,1.0
G4-e003Coalescence-mGAM-p5_S75,1.0,1.0
G8-e003Coalescence-mBHI-p3_S129,1.0,0.762
E5-e003Coalescence-mGAM-p3_S60,0.0,1.0
G2-e003Coalescence-mGAM-p5_S73,1.0,1.0
E5-e003Coalescence-mGAM-p7_S148,0.0,1.0
H9-e003Coalescence-mGAM-p7_S186,0.0,1.0
E100-e003Coalescence-mGAM-p5_S55,1.0,1.0
E8-e003Coalescence-mGAM-p5_S53,1.0,0.0
H5-e003Coalescence-mGAM-p3_S96,0.0,1.0
G4-e003Coalescence-mGAM-p3_S83,1.0,1.0
F4-e003Coalescence-mBHI-p7_S111,1.0,1.0
H3-e003Coalescence-mGAM-p7_S182,0.46299999999999997,1.0
H5-e003Coalescence-mGAM-p5_S88,0.0,1.0
F4-e003Coalescence-mGAM-p5_S63,1.0,1.0
G4-e003Coalescence-mGAM-p7_S171,1.0,1.0
H8-e003Coalescence-mGAM-p5_S89,0.102,1.0
F3-e003Coalescence-mBHI-p5_S14,1.0,1.0
F100-e003Coalescence-mBHI-p7_S115,0.076,1.0
E3-e003Coalescence-mGAM-p7_S146,1.0,1.0
F100-e003Coalescence-mGAM-p3_S167,0.9638249999999988,1.0
G100-e003Coalescence-mBHI-p3_S131,1.0,0.0
G4-e003Coalescence-mBHI-p7_S123,1.0,1.0
E9-e003Coalescence-mGAM-p3_S154,0.159,1.0
F3-e003Coalescence-mGAM-p5_S62,1.0,1.0
H4-e003Coalescence-mBHI-p7_S135,0.0,1.0
E3-e003Coalescence-mBHI-p5_S2,1.0,0.7
G111-e003Coalescence-mBHI-p7_S128,0.02500000000000002,1.0
H3-e003Coalescence-mBHI-p5_S38,0.0,1.0
G3-e003Coalescence-mGAM-p3_S82,1.0,1.0
F111-e003Coalescence-mGAM-p3_S168,0.0,1.0
F3-e003Coalescence-mGAM-p7_S158,1.0,1.0
F8-e003Coalescence-mBHI-p7_S113,0.0,1.0
G2-e003Coalescence-mBHI-p7_S121,1.0,1.0
H4-e003Coalescence-mBHI-p3_S47,0.241,1.0
F3-e003Coalescence-mBHI-p7_S110,1.0,1.0
F100-e003Coalescence-mGAM-p5_S67,1.0,1.0
G8-e003Coalescence-mBHI-p7_S125,1.0,0.733
F4-e003Coalescence-mBHI-p5_S15,1.0,1.0
H111-e003Coalescence-mBHI-p5_S44,0.0,1.0
E111-e003Coalescence-mBHI-p7_S104,0.047,1.0
E2-e003Coalescence-mGAM-p3_S57,1.0,0.0
F2-e003Coalescence-mBHI-p5_S13,1.0,0.764
F4-e003Coalescence-mBHI-p3_S23,1.0,1.0
F2-e003Coalescence-mGAM-p3_S69,1.0,1.0
E9-e003Coalescence-mGAM-p5_S54,0.0,1.0
G3-e003Coalescence-mGAM-p5_S74,1.0,1.0
E111-e003Coalescence-mGAM-p5_S56,0.25,1.0
G100-e003Coalescence-mGAM-p5_S79,1.0,1.0
H100-e003Coalescence-mGAM-p5_S91,0.18400000000000005,1.0
G9-e003Coalescence-mBHI-p3_S130,0.03700000000000003,1.0
E4-e003Coalescence-mGAM-p7_S147,1.0,1.0
E4-e003Coalescence-mGAM-p3_S59,1.0,1.0
H4-e003Coalescence-mBHI-p5_S39,0.07199999999999995,1.0
F4-e003Coalescence-mGAM-p3_S71,1.0,1.0
H100-e003Coalescence-mBHI-p7_S139,0.03300000000000003,1.0
G8-e003Coalescence-mBHI-p5_S29,1.0,0.749
G2-e003Coalescence-mBHI-p5_S25,1.0,1.0
G8-e003Coalescence-mGAM-p7_S173,1.0,0.958
E4-e003Coalescence-mBHI-p3_S11,1.0,1.0
E2-e003Coalescence-mGAM-p5_S49,1.0,0.0
H9-e003Coalescence-mBHI-p5_S42,0.0,1.0
H111-e003Coalescence-mGAM-p3_S192,0.0,1.0
F5-e003Coalescence-mBHI-p3_S24,0.031000000000000028,1.0
E8-e003Coalescence-mBHI-p3_S105,1.0,0.0
E8-e003Coalescence-mGAM-p7_S149,1.0,0.02300000000000002
H5-e003Coalescence-mBHI-p7_S136,0.0,1.0
G9-e003Coalescence-mBHI-p5_S30,0.0,1.0
F111-e003Coalescence-mBHI-p7_S116,0.259,1.0
F5-e003Coalescence-mBHI-p7_S112,0.0,1.0
F4-e003Coalescence-mGAM-p7_S159,1.0,1.0
F111-e003Coalescence-mBHI-p3_S120,0.0,1.0
H3-e003Coalescence-mGAM-p5_S86,0.45797500000000035,1.0
E4-e003Coalescence-mBHI-p7_S99,1.0,1.0
H4-e003Coalescence-mGAM-p5_S87,0.128,1.0
E100-e003Coalescence-mGAM-p7_S151,1.0,1.0
G9-e003Coalescence-mGAM-p3_S178,1.0,1.0
H9-e003Coalescence-mBHI-p7_S138,0.0,1.0
H8-e003Coalescence-mGAM-p7_S185,0.16292499999999926,0.971
G2-e003Coalescence-mGAM-p3_S81,1.0,1.0
F111-e003Coalescence-mBHI-p5_S20,0.0,1.0
F8-e003Coalescence-mBHI-p5_S17,0.0,1.0
G100-e003Coalescence-mBHI-p7_S127,1.0,1.0
E5-e003Coalescence-mGAM-p5_S52,0.0,1.0
