,0.025,0.025
F8-e003Coalescence-mBHI-p7_S113,0.0,0.983
G2-e003Coalescence-mBHI-p7_S121,1.0,0.0
H4-e003Coalescence-mBHI-p3_S47,0.0,0.99
F100-e003Coalescence-mGAM-p5_S67,0.0,1.0
F4-e003Coalescence-mBHI-p5_S15,0.0,0.991
E111-e003Coalescence-mBHI-p7_S104,0.0,0.6
E2-e003Coalescence-mGAM-p3_S57,1.0,0.0
F2-e003Coalescence-mBHI-p5_S13,0.988,0.0
F4-e003Coalescence-mBHI-p3_S23,0.0,0.985
F2-e003Coalescence-mGAM-p3_S69,1.0,0.0
E9-e003Coalescence-mGAM-p5_S54,0.0,1.0
G9-e003Coalescence-mBHI-p3_S130,0.0,1.0
E4-e003Coalescence-mGAM-p7_S147,1.0,0.0
E4-e003Coalescence-mGAM-p3_S59,1.0,0.0
H4-e003Coalescence-mBHI-p5_S39,0.0,0.992
G2-e003Coalescence-mBHI-p5_S25,0.957,0.0
E4-e003Coalescence-mBHI-p3_S11,0.989,0.0
E2-e003Coalescence-mGAM-p5_S49,1.0,0.0
H9-e003Coalescence-mBHI-p5_S42,0.0,0.992
F5-e003Coalescence-mBHI-p3_S24,0.0,0.992
H5-e003Coalescence-mBHI-p7_S136,0.0,1.0
G9-e003Coalescence-mBHI-p5_S30,0.0,0.992
F111-e003Coalescence-mBHI-p7_S116,0.0,0.965
F5-e003Coalescence-mBHI-p7_S112,0.0,0.984
F111-e003Coalescence-mBHI-p3_S120,0.0,0.991
H3-e003Coalescence-mGAM-p5_S86,0.0,1.0
E4-e003Coalescence-mBHI-p7_S99,0.993,0.0
H4-e003Coalescence-mGAM-p5_S87,0.0,1.0
G9-e003Coalescence-mGAM-p3_S178,0.0,1.0
H9-e003Coalescence-mBHI-p7_S138,0.0,1.0
G2-e003Coalescence-mGAM-p3_S81,1.0,0.0
F111-e003Coalescence-mBHI-p5_S20,0.0,1.0
F8-e003Coalescence-mBHI-p5_S17,0.0,1.0
E5-e003Coalescence-mGAM-p5_S52,0.875,0.0
